,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
25,Industrial_Estate,134.91836734693877,SUPERPOINT,0.5102040816326531,0.003781576160943882,0.9962184238390561,0.0037815761609438802
26,Industrial_Estate,132.46938775510205,SUPERPOINT,6.979591836734694,0.052688337698351566,0.9473116623016484,0.052688337698351566
27,Industrial_Estate,185.16326530612244,SUPERPOINT,7.408163265306122,0.04000881737021933,0.9599911826297807,0.04000881737021933
28,Industrial_Estate,239.3265306122449,SUPERPOINT,0.5102040816326531,0.0021318325232369743,0.997868167476763,0.0021318325232369917
29,Industrial_Estate,177.3265306122449,SUPERPOINT,1.0,0.005639314075267579,0.9943606859247324,0.005639314075267605
30,Industrial_Estate,143.0204081632653,SUPERPOINT,0.30612244897959184,0.00214041095890411,0.997859589041096,0.0021404109589040795
31,Industrial_Estate,149.57142857142858,SUPERPOINT,9.10204081632653,0.06085414108336744,0.9391458589166325,0.06085414108336747
32,Industrial_Estate,129.22448979591837,SUPERPOINT,3.1020408163265305,0.024005053695514842,0.9759949463044851,0.024005053695514856
33,Industrial_Estate,80.85714285714286,SUPERPOINT,0.5918367346938775,0.007319535588086824,0.9926804644119133,0.007319535588086779
34,Industrial_Estate,69.59183673469387,SUPERPOINT,0.673469387755102,0.00967741935483871,0.9903225806451612,0.00967741935483875
35,Industrial_Estate,69.75510204081633,SUPERPOINT,3.2857142857142856,0.047103569338794615,0.9528964306612053,0.04710356933879464
36,Industrial_Estate,158.28571428571428,SUPERPOINT,2.6122448979591835,0.016503352243424446,0.9834966477565755,0.01650335224342446
37,Industrial_Estate,205.0,SUPERPOINT,0.10204081632653061,0.0004977600796416127,0.9995022399203584,0.0004977600796416266
38,Industrial_Estate,166.40816326530611,SUPERPOINT,4.489795918367347,0.026980623007113073,0.9730193769928869,0.0269806230071131
39,Industrial_Estate,147.75510204081633,SUPERPOINT,3.4081632653061225,0.023066298342541435,0.9769337016574586,0.023066298342541404
40,Industrial_Estate,94.85714285714286,SUPERPOINT,2.7346938775510203,0.02882960413080895,0.971170395869191,0.028829604130808994
41,Industrial_Estate,92.77551020408163,SUPERPOINT,3.36734693877551,0.03629564452265728,0.9637043554773427,0.0362956445226573
42,Industrial_Estate,87.83673469387755,SUPERPOINT,3.0408163265306123,0.03461895910780669,0.9653810408921932,0.034618959107806734
43,Industrial_Estate,159.0408163265306,SUPERPOINT,7.571428571428571,0.04760682663929167,0.9523931733607083,0.0476068266392917
44,Industrial_Estate,148.6734693877551,SUPERPOINT,3.510204081632653,0.02361015785861359,0.9763898421413865,0.023610157858613562
45,Industrial_Estate,118.10204081632654,SUPERPOINT,0.7346938775510204,0.006220839813374806,0.9937791601866252,0.0062208398133748255
46,Industrial_Estate,131.51020408163265,SUPERPOINT,2.0816326530612246,0.015828677839851025,0.9841713221601489,0.01582867783985106
47,Industrial_Estate,154.42857142857142,SUPERPOINT,8.244897959183673,0.053389718514602884,0.946610281485397,0.05338971851460291
48,Industrial_Estate,131.6734693877551,SUPERPOINT,0.8979591836734694,0.006819590824550527,0.9931804091754495,0.006819590824550526
